17290	-0.137
17291	-0.136
17292	-0.136
17293	-0.136
17294	-0.136
17295	-0.135
17296	-0.135
17297	-0.134
17298	-0.134
17299	-0.134
17300	-0.134
17301	-0.134
17302	-0.133
17303	-0.133
17304	-0.133
17305	-0.133
17306	-0.133
17307	-0.133
17308	-0.132
17309	-0.132
17310	-0.132
17311	-0.132
17312	-0.132
17313	-0.131
17314	-0.132
17315	-0.132
17316	-0.131
17317	-0.131
17318	-0.131
17319	-0.13
17320	-0.13
17321	-0.13
17322	-0.13
17323	-0.129
17324	-0.129
17325	-0.129
17326	-0.129
17327	-0.129
17328	-0.129
17329	-0.129
17330	-0.128
17331	-0.128
17332	-0.128
17333	-0.128
17334	-0.127
17335	-0.127
17336	-0.127
17337	-0.126
17338	-0.126
17339	-0.126
17340	-0.125
17341	-0.125
17342	-0.125
17343	-0.125
17344	-0.124
17345	-0.124
17346	-0.124
17347	-0.124
17348	-0.124
17349	-0.124
17350	-0.124
17351	-0.124
17352	-0.123
17353	-0.123
17354	-0.123
17355	-0.123
17356	-0.122
17357	-0.122
17358	-0.122
17359	-0.121
17360	-0.121
17361	-0.121
17362	-0.121
17363	-0.12
17364	-0.12
17365	-0.12
17366	-0.12
17367	-0.12
17368	-0.119
17369	-0.119
17370	-0.119
17371	-0.119
17372	-0.119
17373	-0.118
17374	-0.119
17375	-0.119
17376	-0.118
17377	-0.118
17378	-0.118
17379	-0.118
17380	-0.117
17381	-0.117
17382	-0.117
17383	-0.117
17384	-0.116
17385	-0.116
17386	-0.116
17387	-0.116
17388	-0.116
17389	-0.116
17390	-0.115
17391	-0.115
17392	-0.115
17393	-0.115
17394	-0.114
17395	-0.114
17396	-0.114
17397	-0.114
17398	-0.113
17399	-0.113
17400	-0.113
17401	-0.112
17402	-0.112
17403	-0.112
17404	-0.112
17405	-0.111
17406	-0.111
17407	-0.111
17408	-0.111
17409	-0.111
17410	-0.111
17411	-0.11
17412	-0.11
17413	-0.11
17414	-0.11
17415	-0.109
17416	-0.109
17417	-0.109
17418	-0.108
17419	-0.108
17420	-0.108
17421	-0.108
17422	-0.108
17423	-0.108
17424	-0.107
17425	-0.107
17426	-0.107
17427	-0.107
17428	-0.107
17429	-0.107
17430	-0.107
17431	-0.106
17432	-0.106
17433	-0.107
17434	-0.107
17435	-0.107
17436	-0.106
17437	-0.106
17438	-0.106
17439	-0.106
17440	-0.106
17441	-0.105
17442	-0.105
17443	-0.105
17444	-0.105
17445	-0.105
17446	-0.105
17447	-0.105
17448	-0.105
17449	-0.105
17450	-0.105
17451	-0.104
17452	-0.104
17453	-0.104
17454	-0.104
17455	-0.104
17456	-0.103
17457	-0.103
17458	-0.103
17459	-0.103
17460	-0.103
17461	-0.103
17462	-0.102
17463	-0.102
17464	-0.102
17465	-0.102
17466	-0.102
17467	-0.102
17468	-0.102
17469	-0.102
17470	-0.102
17471	-0.102
17472	-0.101
17473	-0.101
17474	-0.101
17475	-0.101
17476	-0.101
17477	-0.1
17478	-0.1
17479	-0.1
17480	-0.1
17481	-0.1
17482	-0.099
17483	-0.099
17484	-0.099
17485	-0.099
17486	-0.099
17487	-0.099
17488	-0.1
17489	-0.1
17490	-0.1
17491	-0.1
17492	-0.1
17493	-0.099
17494	-0.099
17495	-0.099
17496	-0.099
17497	-0.099
17498	-0.098
17499	-0.098
17500	-0.098
17501	-0.098
17502	-0.098
17503	-0.098
17504	-0.097
17505	-0.097
17506	-0.097
17507	-0.097
17508	-0.097
17509	-0.097
17510	-0.097
17511	-0.097
17512	-0.097
17513	-0.097
17514	-0.097
17515	-0.097
17516	-0.096
17517	-0.096
17518	-0.096
17519	-0.096
17520	-0.096
17521	-0.096
17522	-0.095
17523	-0.095
17524	-0.095
17525	-0.095
17526	-0.095
17527	-0.095
17528	-0.095
17529	-0.095
17530	-0.095
17531	-0.095
17532	-0.095
17533	-0.095
17534	-0.095
17535	-0.095
17536	-0.094
17537	-0.094
17538	-0.094
17539	-0.094
17540	-0.094
17541	-0.095
17542	-0.094
17543	-0.094
17544	-0.094
17545	-0.094
17546	-0.094
17547	-0.094
17548	-0.094
17549	-0.094
17550	-0.094
17551	-0.094
17552	-0.094
17553	-0.094
17554	-0.094
17555	-0.093
17556	-0.093
17557	-0.093
17558	-0.093
17559	-0.093
17560	-0.092
17561	-0.092
17562	-0.092
17563	-0.092
17564	-0.092
17565	-0.092
17566	-0.092
17567	-0.092
17568	-0.092
17569	-0.092
17570	-0.092
17571	-0.092
17572	-0.092
17573	-0.092
17574	-0.092
17575	-0.092
17576	-0.092
17577	-0.091
17578	-0.091
17579	-0.091
17580	-0.091
17581	-0.091
17582	-0.091
17583	-0.09
17584	-0.09
17585	-0.09
17586	-0.09
17587	-0.09
17588	-0.091
17589	-0.091
17590	-0.091
17591	-0.092
17592	-0.092
17593	-0.091
17594	-0.091
17595	-0.091
17596	-0.091
17597	-0.09
17598	-0.09
17599	-0.09
17600	-0.09
17601	-0.09
17602	-0.09
17603	-0.09
17604	-0.09
17605	-0.09
17606	-0.09
17607	-0.09
17608	-0.09
17609	-0.09
17610	-0.09
17611	-0.09
17612	-0.09
17613	-0.09
17614	-0.09
17615	-0.09
17616	-0.089
17617	-0.089
17618	-0.089
17619	-0.089
17620	-0.089
17621	-0.089
17622	-0.088
17623	-0.088
17624	-0.088
17625	-0.088
17626	-0.088
17627	-0.088
17628	-0.088
17629	-0.088
17630	-0.088
17631	-0.088
17632	-0.088
17633	-0.088
17634	-0.088
17635	-0.087
17636	-0.087
17637	-0.087
17638	-0.087
17639	-0.086
17640	-0.086
17641	-0.087
17642	-0.087
17643	-0.087
17644	-0.087
17645	-0.087
17646	-0.087
17647	-0.087
17648	-0.087
17649	-0.087
17650	-0.086
17651	-0.086
17652	-0.086
17653	-0.086
17654	-0.086
17655	-0.086
17656	-0.085
17657	-0.085
17658	-0.085
17659	-0.085
17660	-0.084
17661	-0.084
17662	-0.084
17663	-0.084
17664	-0.084
17665	-0.083
17666	-0.083
17667	-0.083
17668	-0.083
17669	-0.083
17670	-0.083
17671	-0.083
17672	-0.083
17673	-0.083
17674	-0.083
17675	-0.082
17676	-0.082
17677	-0.082
17678	-0.081
17679	-0.081
17680	-0.081
17681	-0.081
17682	-0.081
17683	-0.081
17684	-0.081
17685	-0.08
17686	-0.08
17687	-0.08
17688	-0.08
17689	-0.08
17690	-0.08
17691	-0.08
17692	-0.08
17693	-0.08
17694	-0.08
17695	-0.08
17696	-0.08
17697	-0.079
17698	-0.079
17699	-0.079
17700	-0.079
17701	-0.079
17702	-0.078
17703	-0.078
17704	-0.078
17705	-0.078
17706	-0.078
17707	-0.078
17708	-0.078
17709	-0.078
17710	-0.077
17711	-0.077
17712	-0.077
17713	-0.077
17714	-0.077
17715	-0.076
17716	-0.076
17717	-0.075
17718	-0.075
17719	-0.075
17720	-0.075
17721	-0.074
17722	-0.074
17723	-0.074
17724	-0.074
17725	-0.074
17726	-0.073
17727	-0.073
17728	-0.073
17729	-0.073
17730	-0.073
17731	-0.073
17732	-0.072
17733	-0.072
17734	-0.072
17735	-0.071
17736	-0.071
17737	-0.071
17738	-0.07
17739	-0.07
17740	-0.07
17741	-0.07
17742	-0.069
17743	-0.069
17744	-0.069
17745	-0.069
17746	-0.068
17747	-0.068
17748	-0.068
17749	-0.068
17750	-0.068
17751	-0.067
17752	-0.068
17753	-0.068
17754	-0.068
17755	-0.067
17756	-0.067
17757	-0.067
17758	-0.066
17759	-0.066
17760	-0.066
17761	-0.066
17762	-0.065
17763	-0.065
17764	-0.065
17765	-0.065
17766	-0.064
17767	-0.064
17768	-0.064
17769	-0.064
17770	-0.064
17771	-0.063
17772	-0.063
17773	-0.063
17774	-0.062
17775	-0.062
17776	-0.062
17777	-0.061
17778	-0.061
17779	-0.061
17780	-0.06
17781	-0.06
17782	-0.06
17783	-0.06
17784	-0.06
17785	-0.059
17786	-0.059
17787	-0.059
17788	-0.059
17789	-0.058
17790	-0.058
17791	-0.058
17792	-0.058
17793	-0.057
17794	-0.057
17795	-0.056
17796	-0.056
17797	-0.056
17798	-0.055
17799	-0.055
17800	-0.055
17801	-0.055
17802	-0.054
17803	-0.054
17804	-0.054
17805	-0.054
17806	-0.053
17807	-0.053
17808	-0.053
17809	-0.053
17810	-0.053
17811	-0.052
17812	-0.052
17813	-0.052
17814	-0.051
17815	-0.051
17816	-0.05
17817	-0.051
17818	-0.051
17819	-0.05
17820	-0.05
17821	-0.05
17822	-0.049
17823	-0.049
17824	-0.048
17825	-0.048
17826	-0.048
17827	-0.048
17828	-0.048
17829	-0.047
17830	-0.047
17831	-0.047
17832	-0.046
17833	-0.046
17834	-0.045
17835	-0.045
17836	-0.044
17837	-0.044
17838	-0.044
17839	-0.043
17840	-0.043
17841	-0.043
17842	-0.042
17843	-0.042
17844	-0.042
17845	-0.041
17846	-0.041
17847	-0.041
17848	-0.041
17849	-0.04
17850	-0.04
17851	-0.04
17852	-0.039
17853	-0.039
17854	-0.039
17855	-0.038
17856	-0.038
17857	-0.037
17858	-0.037
17859	-0.037
17860	-0.036
17861	-0.036
17862	-0.036
17863	-0.036
17864	-0.035
17865	-0.035
17866	-0.035
17867	-0.035
17868	-0.034
17869	-0.034
17870	-0.034
17871	-0.033
17872	-0.033
17873	-0.033
17874	-0.032
17875	-0.032
17876	-0.031
17877	-0.031
17878	-0.03
17879	-0.03
17880	-0.03
17881	-0.029
17882	-0.029
17883	-0.028
17884	-0.028
17885	-0.028
17886	-0.028
17887	-0.029
17888	-0.028
17889	-0.028
17890	-0.028
17891	-0.027
17892	-0.027
17893	-0.026
17894	-0.026
17895	-0.025
17896	-0.025
17897	-0.024
17898	-0.024
17899	-0.024
17900	-0.023
17901	-0.023
17902	-0.023
17903	-0.022
17904	-0.022
17905	-0.022
17906	-0.021
17907	-0.021
17908	-0.021
17909	-0.021
17910	-0.02
17911	-0.02
17912	-0.02
17913	-0.019
17914	-0.019
17915	-0.018
17916	-0.018
17917	-0.017
17918	-0.017
17919	-0.017
17920	-0.016
17921	-0.016
17922	-0.016
17923	-0.015
17924	-0.015
17925	-0.015
17926	-0.015
17927	-0.014
17928	-0.014
17929	-0.014
17930	-0.013
17931	-0.013
17932	-0.013
17933	-0.012
17934	-0.012
17935	-0.012
17936	-0.011
17937	-0.011
17938	-0.01
17939	-0.01
17940	-0.009
17941	-0.009
17942	-0.009
17943	-0.008
17944	-0.008
17945	-0.008
17946	-0.007
17947	-0.007
17948	-0.007
17949	-0.007
17950	-0.006
17951	-0.006
17952	-0.006
17953	-0.005
17954	-0.005
17955	-0.004
17956	-0.004
17957	-0.003
17958	-0.003
17959	-0.002
17960	-0.002
17961	-0.002
17962	-0.002
17963	-0.002
17964	-0.001
17965	-0.001
17966	-0.001
17967	-0.001
17968	0.0
17969	0.0
17970	0.0
17971	0.001
17972	0.001
17973	0.002
17974	0.002
17975	0.003
17976	0.003
17977	0.004
17978	0.004
17979	0.004
17980	0.005
17981	0.005
17982	0.005
17983	0.006
17984	0.006
17985	0.007
17986	0.007
17987	0.007
17988	0.007
17989	0.008
17990	0.008
17991	0.008
17992	0.009
17993	0.009
17994	0.01
17995	0.01
17996	0.011
17997	0.011
17998	0.011
17999	0.012
18000	0.012
18001	0.013
18002	0.013
18003	0.013
18004	0.014
18005	0.014
18006	0.014
18007	0.014
18008	0.015
18009	0.015
18010	0.015
18011	0.016
18012	0.016
18013	0.016
18014	0.017
18015	0.017
18016	0.018
18017	0.018
18018	0.019
18019	0.019
18020	0.019
18021	0.02
18022	0.02
18023	0.021
18024	0.021
18025	0.021
18026	0.021
18027	0.022
18028	0.022
18029	0.022
18030	0.022
18031	0.022
18032	0.023
18033	0.023
18034	0.023
18035	0.024
18036	0.024
18037	0.025
18038	0.025
18039	0.025
18040	0.026
18041	0.026
18042	0.027
18043	0.027
18044	0.027
18045	0.027
18046	0.028
18047	0.027
18048	0.027
18049	0.027
18050	0.027
18051	0.028
18052	0.028
18053	0.028
18054	0.029
18055	0.029
18056	0.03
18057	0.03
18058	0.03
18059	0.031
18060	0.031
18061	0.031
18062	0.032
18063	0.032
18064	0.032
18065	0.033
18066	0.033
18067	0.033
18068	0.034
18069	0.034
18070	0.034
18071	0.034
18072	0.035
18073	0.035
18074	0.035
18075	0.035
18076	0.036
18077	0.036
18078	0.036
18079	0.037
18080	0.037
18081	0.038
18082	0.038
18083	0.038
18084	0.038
18085	0.039
18086	0.039
18087	0.039
18088	0.039
18089	0.039
18090	0.04
18091	0.04
18092	0.04
18093	0.04
18094	0.041
18095	0.041
18096	0.041
18097	0.042
18098	0.042
18099	0.043
18100	0.043
18101	0.043
18102	0.043
18103	0.044
18104	0.044
18105	0.044
18106	0.044
18107	0.044
18108	0.045
18109	0.045
18110	0.045
18111	0.045
18112	0.045
18113	0.046
18114	0.046
18115	0.046
18116	0.047
18117	0.047
18118	0.048
18119	0.048
18120	0.048
18121	0.048
18122	0.049
18123	0.049
18124	0.049
18125	0.049
18126	0.049
18127	0.049
18128	0.049
18129	0.05
18130	0.05
18131	0.05
18132	0.05
18133	0.05
18134	0.051
18135	0.051
18136	0.051
18137	0.052
18138	0.052
18139	0.052
18140	0.053
18141	0.053
18142	0.053
18143	0.053
18144	0.053
18145	0.053
18146	0.052
18147	0.053
18148	0.053
18149	0.053
18150	0.053
18151	0.053
18152	0.053
18153	0.053
18154	0.054
18155	0.054
18156	0.054
18157	0.055
18158	0.055
18159	0.055
18160	0.055
18161	0.055
18162	0.056
18163	0.056
18164	0.056
18165	0.056
18166	0.056
18167	0.056
18168	0.056
18169	0.056
18170	0.056
18171	0.057
18172	0.057
18173	0.057
18174	0.057
18175	0.057
18176	0.058
18177	0.058
18178	0.058
18179	0.058
18180	0.059
18181	0.059
18182	0.059
18183	0.059
18184	0.06
18185	0.06
18186	0.06
18187	0.06
18188	0.06
18189	0.06
18190	0.06
18191	0.06
18192	0.06
18193	0.06
18194	0.061
18195	0.061
18196	0.061
18197	0.062
18198	0.062
18199	0.062
18200	0.062
18201	0.062
18202	0.063
18203	0.063
18204	0.063
18205	0.063
18206	0.063
18207	0.063
18208	0.063
18209	0.064
18210	0.064
18211	0.064
18212	0.064
18213	0.064
18214	0.064
18215	0.064
18216	0.065
18217	0.065
18218	0.065
18219	0.066
18220	0.066
18221	0.066
18222	0.066
18223	0.066
18224	0.066
18225	0.066
18226	0.066
18227	0.066
18228	0.067
18229	0.067
18230	0.067
18231	0.067
18232	0.067
18233	0.067
18234	0.067
18235	0.067
18236	0.068
18237	0.068
18238	0.068
18239	0.068
18240	0.069
18241	0.069
18242	0.068
18243	0.068
18244	0.068
18245	0.068
18246	0.068
18247	0.068
18248	0.068
18249	0.069
18250	0.069
18251	0.069
18252	0.069
18253	0.069
18254	0.069
18255	0.069
18256	0.07
18257	0.07
18258	0.07
18259	0.07
18260	0.071
18261	0.071
18262	0.071
18263	0.071
18264	0.071
18265	0.071
18266	0.071
18267	0.071
18268	0.071
18269	0.071
18270	0.071
18271	0.071
18272	0.071
18273	0.071
18274	0.072
18275	0.072
18276	0.072
18277	0.072
18278	0.073
18279	0.073
18280	0.073
18281	0.073
18282	0.073
18283	0.073
18284	0.073
18285	0.073
18286	0.073
18287	0.073
18288	0.073
18289	0.073
18290	0.073
18291	0.073
18292	0.073
18293	0.074
18294	0.074
18295	0.074
18296	0.074
18297	0.074
18298	0.074
18299	0.075
18300	0.075
18301	0.075
18302	0.075
18303	0.075
18304	0.075
18305	0.075
18306	0.075
18307	0.075
18308	0.075
18309	0.075
18310	0.075
18311	0.075
18312	0.075
18313	0.075
18314	0.075
18315	0.076
18316	0.076
18317	0.076
18318	0.076
18319	0.076
18320	0.076
18321	0.076
18322	0.077
18323	0.077
18324	0.077
18325	0.076
18326	0.076
18327	0.076
18328	0.076
18329	0.076
18330	0.076
18331	0.076
18332	0.076
18333	0.076
18334	0.076
18335	0.076
18336	0.076
18337	0.077
18338	0.077
18339	0.077
18340	0.077
18341	0.077
18342	0.077
18343	0.077
18344	0.077
18345	0.078
18346	0.078
18347	0.078
18348	0.078
18349	0.078
18350	0.078
18351	0.078
18352	0.078
18353	0.078
18354	0.078
18355	0.078
18356	0.078
18357	0.078
18358	0.079
18359	0.079
18360	0.079
18361	0.079
18362	0.079
18363	0.079
18364	0.079
18365	0.079
18366	0.079
18367	0.079
18368	0.079
18369	0.079
18370	0.079
18371	0.079
18372	0.079
18373	0.079
18374	0.079
18375	0.079
18376	0.079
18377	0.08
18378	0.08
18379	0.08
18380	0.08
18381	0.08
18382	0.08
18383	0.08
18384	0.08
18385	0.08
18386	0.08
18387	0.08
18388	0.08
18389	0.08
18390	0.08
18391	0.08
18392	0.08
18393	0.08
18394	0.079
18395	0.079
18396	0.079
18397	0.08
18398	0.08
18399	0.08
18400	0.08
18401	0.08
18402	0.08
18403	0.08
18404	0.08
18405	0.08
18406	0.08
18407	0.08
18408	0.08
18409	0.08
18410	0.079
18411	0.079
18412	0.079
18413	0.079
18414	0.08
18415	0.08
18416	0.08
18417	0.08
18418	0.08
18419	0.08
18420	0.08
18421	0.08
18422	0.08
18423	0.08
18424	0.08
18425	0.08
18426	0.08
18427	0.08
18428	0.08
18429	0.08
18430	0.08
18431	0.08
18432	0.08
18433	0.08
18434	0.08
18435	0.08
18436	0.08
18437	0.08
18438	0.08
18439	0.08
18440	0.08
18441	0.08
18442	0.08
18443	0.08
18444	0.08
18445	0.08
18446	0.08
18447	0.08
18448	0.08
18449	0.08
18450	0.08
18451	0.08
18452	0.08
18453	0.079
18454	0.079
18455	0.079
18456	0.079
18457	0.079
18458	0.079
18459	0.079
18460	0.079
18461	0.079
18462	0.079
18463	0.079
18464	0.078
18465	0.078
18466	0.078
18467	0.078
18468	0.078
18469	0.078
18470	0.078
18471	0.078
18472	0.078
18473	0.078
18474	0.078
18475	0.078
18476	0.078
18477	0.078
18478	0.078
18479	0.078
18480	0.078
18481	0.077
18482	0.077
18483	0.077
18484	0.077
18485	0.077
18486	0.077
18487	0.076
18488	0.076
18489	0.076
18490	0.076
18491	0.076
18492	0.076
18493	0.076
18494	0.076
18495	0.075
18496	0.076
18497	0.076
18498	0.076
18499	0.076
18500	0.075
18501	0.075
18502	0.075
18503	0.074
18504	0.074
18505	0.074
18506	0.074
18507	0.074
18508	0.074
18509	0.073
18510	0.073
18511	0.073
18512	0.073
18513	0.073
18514	0.073
18515	0.073
18516	0.073
18517	0.073
18518	0.073
18519	0.073
18520	0.073
18521	0.073
18522	0.072
18523	0.072
18524	0.072
18525	0.072
18526	0.072
18527	0.072
18528	0.071
18529	0.071
18530	0.071
18531	0.071
18532	0.071
18533	0.071
18534	0.071
18535	0.07
18536	0.07
18537	0.07
18538	0.07
18539	0.07
18540	0.07
18541	0.07
18542	0.07
18543	0.07
18544	0.07
18545	0.07
18546	0.069
18547	0.068
18548	0.068
18549	0.068
18550	0.067
18551	0.067
18552	0.067
18553	0.067
18554	0.067
18555	0.067
18556	0.067
18557	0.067
18558	0.067
18559	0.066
18560	0.066
18561	0.066
18562	0.066
18563	0.066
18564	0.066
18565	0.066
18566	0.065
18567	0.065
18568	0.065
18569	0.065
18570	0.065
18571	0.064
18572	0.064
18573	0.064
18574	0.064
18575	0.064
18576	0.064
18577	0.064
18578	0.064
18579	0.064
18580	0.064
18581	0.063
18582	0.063
18583	0.063
18584	0.062
18585	0.062
18586	0.062
18587	0.061
18588	0.061
18589	0.061
18590	0.061
18591	0.06
18592	0.06
18593	0.06
18594	0.06
18595	0.06
18596	0.06
18597	0.06
18598	0.06
18599	0.06
18600	0.06
18601	0.06
18602	0.059
18603	0.059
18604	0.059
18605	0.059
18606	0.059
18607	0.059
18608	0.058
18609	0.058
18610	0.058
18611	0.058
18612	0.058
18613	0.057
18614	0.057
18615	0.057
18616	0.057
18617	0.057
18618	0.056
18619	0.056
18620	0.056
18621	0.056
18622	0.056
18623	0.056
18624	0.055
18625	0.055
18626	0.055
18627	0.055
18628	0.055
18629	0.054
18630	0.054
18631	0.054
18632	0.054
18633	0.054
18634	0.054
18635	0.054
18636	0.054
18637	0.054
18638	0.054
18639	0.054
18640	0.054
18641	0.053
18642	0.053
18643	0.053
18644	0.053
18645	0.053
18646	0.053
18647	0.053
18648	0.052
18649	0.051
18650	0.051
18651	0.051
18652	0.051
18653	0.051
18654	0.051
18655	0.051
18656	0.051
18657	0.051
18658	0.051
18659	0.051
18660	0.051
18661	0.051
18662	0.051
18663	0.05
18664	0.05
18665	0.05
18666	0.05
18667	0.05
18668	0.05
18669	0.05
18670	0.05
18671	0.049
18672	0.049
18673	0.049
18674	0.049
18675	0.049
18676	0.049
18677	0.049
18678	0.048
18679	0.048
18680	0.048
18681	0.048
18682	0.048
18683	0.048
18684	0.048
18685	0.048
18686	0.048
18687	0.048
18688	0.048
18689	0.048
18690	0.048
18691	0.048
18692	0.047
18693	0.047
18694	0.048
18695	0.048
18696	0.048
18697	0.048
18698	0.048
18699	0.048
18700	0.048
18701	0.048
18702	0.048
18703	0.048
18704	0.048
18705	0.046
18706	0.046
18707	0.046
18708	0.046
18709	0.046
18710	0.046
18711	0.046
18712	0.046
18713	0.046
18714	0.046
18715	0.046
18716	0.046
18717	0.046
18718	0.047
18719	0.047
18720	0.047
18721	0.047
18722	0.047
18723	0.047
18724	0.047
18725	0.047
18726	0.046
18727	0.046
18728	0.046
18729	0.046
18730	0.046
18731	0.045
18732	0.045
18733	0.045
18734	0.045
18735	0.045
18736	0.046
18737	0.046
18738	0.046
18739	0.046
18740	0.046
18741	0.046
18742	0.046
18743	0.046
18744	0.046
18745	0.046
18746	0.046
18747	0.046
18748	0.046
18749	0.046
18750	0.046
18751	0.046
18752	0.046
18753	0.046
18754	0.046
18755	0.047
18756	0.046
18757	0.046
18758	0.046
18759	0.046
18760	0.046
18761	0.046
18762	0.046
18763	0.046
18764	0.046
18765	0.046
18766	0.046
18767	0.046
18768	0.046
18769	0.046
18770	0.046
18771	0.046
18772	0.046
18773	0.047
18774	0.047
18775	0.047
18776	0.047
18777	0.047
18778	0.048
18779	0.048
18780	0.047
18781	0.047
18782	0.047
18783	0.047
18784	0.047
18785	0.047
18786	0.047
18787	0.047
18788	0.047
18789	0.047
18790	0.047
18791	0.047
18792	0.047
18793	0.047
18794	0.047
18795	0.048
18796	0.048
18797	0.048
18798	0.048
18799	0.048
18800	0.048
18801	0.048
18802	0.048
18803	0.049
18804	0.048
18805	0.048
18806	0.048
18807	0.048
18808	0.048
18809	0.048
18810	0.048
18811	0.048
18812	0.048
18813	0.048
18814	0.048
18815	0.048
18816	0.049
18817	0.049
18818	0.049
18819	0.049
18820	0.049
18821	0.049
18822	0.049
18823	0.05
18824	0.05
18825	0.05
18826	0.05
18827	0.05
18828	0.049
18829	0.049
18830	0.049
18831	0.049
18832	0.049
18833	0.049
18834	0.049
18835	0.049
18836	0.05
18837	0.05
18838	0.05
18839	0.05
18840	0.05
18841	0.051
18842	0.051
18843	0.051
18844	0.051
18845	0.051
18846	0.051
18847	0.051
18848	0.051
18849	0.051
18850	0.051
18851	0.05
18852	0.05
18853	0.05
18854	0.05
18855	0.051
18856	0.051
18857	0.051
18858	0.051
18859	0.051
18860	0.051
18861	0.052
18862	0.052
18863	0.052
18864	0.052
18865	0.052
18866	0.052
18867	0.052
18868	0.052
18869	0.052
18870	0.052
18871	0.052
18872	0.052
18873	0.053
18874	0.052
18875	0.052
18876	0.052
18877	0.053
18878	0.053
18879	0.053
18880	0.053
18881	0.053
18882	0.053
18883	0.053
18884	0.053
18885	0.054
18886	0.054
18887	0.054
18888	0.054
18889	0.054
18890	0.054
18891	0.054
18892	0.054
18893	0.054
18894	0.054
18895	0.054
18896	0.054
18897	0.054
18898	0.054
18899	0.054
18900	0.055
18901	0.055
18902	0.055
18903	0.055
18904	0.055
18905	0.055
18906	0.055
18907	0.055
18908	0.055
18909	0.055
18910	0.055
18911	0.055
18912	0.055
18913	0.055
18914	0.056
18915	0.056
18916	0.056
18917	0.056
18918	0.057
18919	0.056
18920	0.056
18921	0.056
18922	0.056
18923	0.056
18924	0.056
18925	0.057
18926	0.057
18927	0.057
18928	0.057
18929	0.057
18930	0.057
18931	0.057
18932	0.057
18933	0.057
18934	0.057
18935	0.057
18936	0.058
18937	0.058
18938	0.058
18939	0.058
18940	0.058
18941	0.058
18942	0.058
18943	0.058
18944	0.058
18945	0.058
18946	0.058
18947	0.058
18948	0.058
18949	0.058
18950	0.058
18951	0.058
18952	0.058
18953	0.058
18954	0.059
18955	0.059
18956	0.059
18957	0.059
18958	0.06
18959	0.06
18960	0.06
18961	0.06
18962	0.06
18963	0.059
18964	0.059
18965	0.06
18966	0.06
18967	0.06
18968	0.06
18969	0.06
18970	0.06
18971	0.06
18972	0.06
18973	0.06
18974	0.06
18975	0.06
18976	0.061
18977	0.061
18978	0.061
18979	0.061
18980	0.061
18981	0.062
18982	0.062
18983	0.062
18984	0.062
18985	0.061
18986	0.061
18987	0.061
18988	0.061
18989	0.061
18990	0.061
18991	0.061
18992	0.061
18993	0.061
18994	0.061
18995	0.062
18996	0.062
18997	0.062
18998	0.062
18999	0.063
19000	0.063
19001	0.063
19002	0.063
19003	0.063
19004	0.063
19005	0.063
19006	0.063
19007	0.062
19008	0.062
19009	0.063
19010	0.063
19011	0.063
19012	0.063
19013	0.063
19014	0.063
19015	0.063
19016	0.063
19017	0.064
19018	0.064
19019	0.064
19020	0.064
19021	0.064
19022	0.064
19023	0.065
19024	0.065
19025	0.065
19026	0.065
19027	0.065
19028	0.064
19029	0.064
19030	0.064
19031	0.064
19032	0.064
19033	0.064
19034	0.064
19035	0.065
19036	0.065
19037	0.065
19038	0.065
19039	0.065
19040	0.065
19041	0.066
19042	0.066
19043	0.066
19044	0.066
19045	0.066
19046	0.066
19047	0.066
19048	0.066
19049	0.066
19050	0.065
19051	0.065
19052	0.065
19053	0.065
19054	0.066
19055	0.066
19056	0.066
19057	0.066
19058	0.066
19059	0.067
19060	0.067
19061	0.067
19062	0.067
19063	0.067
19064	0.067
19065	0.067
19066	0.067
19067	0.067
19068	0.067
19069	0.067
19070	0.067
19071	0.066
19072	0.066
19073	0.066
19074	0.067
19075	0.067
19076	0.067
19077	0.067
19078	0.067
19079	0.068
19080	0.068
19081	0.068
19082	0.068
19083	0.068
19084	0.068
19085	0.068
19086	0.068
19087	0.068
19088	0.068
19089	0.068
19090	0.068
19091	0.068
19092	0.067
19093	0.067
19094	0.068
19095	0.068
19096	0.068
19097	0.068
19098	0.068
19099	0.068
19100	0.068
19101	0.069
19102	0.069
19103	0.069
19104	0.069
19105	0.069
19106	0.069
19107	0.069
19108	0.069
19109	0.069
19110	0.069
19111	0.069
19112	0.069
19113	0.068
19114	0.068
19115	0.068
19116	0.069
19117	0.069
19118	0.069
19119	0.069
19120	0.069
19121	0.069
19122	0.069
19123	0.069
19124	0.069
19125	0.069
19126	0.069
19127	0.069
19128	0.069
